task: 4011,1517,4322,2613,3233,3337,5122,534,2645,3619,4070,4950,4649 | cost: 1366.1702994995721
task: 4237,1934,2492,3241,2569,663,3436,3709,1855,2629,3926 | cost: 1144.9257980002585
task: 5007,4691,72,2320,3029,2964,2818,4976,2956,4581,4467,3284 | cost: 2594.8543115000575
task: 2563,264,1055,4666,3692,4781,1631,1185,3024 | cost: 524.0900335002152
task: 3854,2743,3843,2508,2567 | cost: 87.85225900010118
task: 2512,3952,3717,2279,2886,1864,1166,3337,4083 | cost: 1442.4610079995546
task: 2818,4314,4965 | cost: 102.12031300034141
task: 4021,4206,3748,1352,3591 | cost: 279.58152950031945
task: 977,757,2733,1518,4675,4725,4109,5025,1363,4300,2642,4487 | cost: 1201.1961999996856
task: 3437,3165,1284 | cost: 1160.837804500261
task: 2864,1908,3993,168,2116,4537,5071,5082,3521,4874,3544,3176,1508 | cost: 655.1204444995165
task: 4012,2356,3858,3649,3312 | cost: 41.7666379998991
task: 2009,4820,4149,1917,2063,2635,4182,3752,3495,3550,2773,942,2378,2153 | cost: 2245.914807499503
task: 3353,4825,2064,3515,928,3146,1993,3643,1696 | cost: 1821.7418995000116
task: 3445,3603,279,2602,1462,4735 | cost: 638.0921119998675
task: 1778,3616,1006 | cost: 611.7081140009759
task: 3318,2698,4002,3871,3633 | cost: 87.35814350075088
task: 2567,5039 | cost: 59.219550999841886
task: 1889 | cost: 64.42681200041989
task: 4361,3820,5061,4302,3161,4134,1969,2608 | cost: 689.2200024985868
task: 1924,453 | cost: 81.05948600041302
task: 4092 | cost: 2.76111749917618
task: 1154,1944 | cost: 149.77258349972544
task: 4911,4038,223,2347,4548,3549,1701,3414,3554 | cost: 660.876724499758
task: 2827,4940,2055,4034,5093,927,1009 | cost: 1367.3083114999827
task: 2624,4291,4880,938,5083,4793,4786,2802,4015,4694,739,4286 | cost: 820.8658219991776
task: 130,1177,4832 | cost: 602.0919024995237
task: 4958,2008,1292,4994,3854 | cost: 146.19392450003943
task: 3654,3628,1418,3172,1417,3963,3294 | cost: 356.15345850055746
task: 2309,5071 | cost: 82.78653649995249
task: 494,2006,3206 | cost: 248.9883779999218
task: 2474,1054,3189,2659,2685,2292,926,4559,3267 | cost: 3591.9580045001567
task: 5094,2346,5059,2265,5114,4778,4456,2552,4861,2771,123,4396,735,5061,4266 | cost: 1103.4225805005917
task: 2132,4173,681,1070,4158,1786,5025,1993,1127,2882,3002 | cost: 734.7777239992865
task: 3704,2343,4585,631,2188 | cost: 956.4705679995313
task: 1241,1782,4482,3408,5002,1964 | cost: 678.211899499729
task: 2776,4389,982,4671,1524,2273,1585,1042,4676,4548,2831,4603 | cost: 964.3631130002177
task: 1126,2277,4661,81,4486,2335,4596 | cost: 657.2846165008741
task: 1878,3641,2149,2768,4897,2393,497,4556,3858,473,2342,4150 | cost: 847.0059370001763
task: 5097,408,668,2408 | cost: 846.5772525005377
task: 2829,2841,4827,3571,5110,2911,205,2692,3732 | cost: 660.9692164993248
task: 4073,4457,5107,925,34,385,4730,4011,2634,1898 | cost: 917.4530844993569
task: 2944,4738 | cost: 153.4958030006237
task: 2255,1409 | cost: 156.13333049896028
task: 3030,116,5041,4326,1424,4412,2655,2030,4247 | cost: 753.6084700004722
task: 3777,1835,3663,4725,902,4880,4258,645,2092,1345,1050,4023 | cost: 580.965142498826
task: 751 | cost: 40.92951000075118
task: 4407,177 | cost: 381.6302639997957
task: 2218,281,4297,3998,2682,2858,4042,1595,209 | cost: 1210.8540440003708
task: 1650,4218,4381,5047,2033,4777,3626,4983,1816 | cost: 580.4810099989481
task: 2381,4982,576,4808,3143,1148,1757,1851,4993,2197,4679,2743 | cost: 1883.8684855008978
task: 2185,1094,402,1830,4481,2540,1803,3130,3466,474,2641,1432,152,5078 | cost: 1382.1575894999114
task: 2543,3600,3556,4326,734,3839,3974,3153,2699,2174,4718,3037,4446,4281,4622 | cost: 1402.389421999942
task: 3348,2050 | cost: 68.09799750044476
task: 2729 | cost: 174.99452749962074
task: 3031,199,971,3330,2936,1740,3349,3279,962 | cost: 1050.0508270006321
task: 3285,4735,3140,3042,2828,3499,3806,4587,3696,4069,2241,3141,4885 | cost: 2043.286586999784
task: 2581 | cost: 22.856980000142357
task: 1407,4067,2480 | cost: 146.02036199994473
task: 4056,3898,1287,3604,2703,3590,4383,2181 | cost: 428.431920499861
task: 2588,2660,4885,3197,4234,3031,2493,588,2505,5085,4441 | cost: 1408.7264569998297
task: 3563,997,1176,3641,2213,3322,2568 | cost: 567.5528490000943
task: 173,3246,3610,1755,4321 | cost: 1036.698907500977
task: 5094,3856,2624,4093,3186,1940,4680,647,3230,2001,4733 | cost: 650.2393999999185
task: 2243,3400 | cost: 260.2314129999286
task: 4432,4615,2928,4475,2951,143,3979,1376,3130,2408,1682,4343 | cost: 1694.025304999741
task: 3125,1359,3200,1797,2948,1036,4464,3358,3890,4649,4647,215,4657,645 | cost: 1316.9514885003082
task: 2734,868,64,2515,3415 | cost: 2248.7210150002284
task: 4836,4558,4136,4132,1592,3554 | cost: 1529.3096500008687
task: 4493,3736,4656,2220,912 | cost: 641.2571885011857
task: 2670,258,2782,4099,4780,1997,5016 | cost: 1152.492665999489
task: 2895,2865,1040,1063,3724 | cost: 524.6045784997477
task: 2598,2161,754,5117,2987,2202,1518,556,3557,3445,1548,3879,1393,3012 | cost: 2188.8922274993092
task: 942,2712,621,3380,2499,964,3418,4705,1606,3711,3463,897 | cost: 3169.188856499204
task: 445 | cost: 167.30187150005804
task: 4898,2315,2562,1252 | cost: 868.8021239995578
task: 3968,4715,4034,4792,4793,2947,4717,2635,136,4378,2830 | cost: 739.3176055002186
task: 5091,907,3254,560,1024,4001,2747,2306,4085,404,3885 | cost: 1530.8140760007518
task: 1863,4837,1881,2612,2391,3903,126,3053,1704,2260,1891 | cost: 2648.8366109997514
task: 3545,4298,1828,1522,37,4241 | cost: 517.1829649998472
task: 2207,3476,2579,4866,3428,790,4277,232,1374,3938,4683,1822,4515,4976,5026 | cost: 1280.0918274997457
task: 3152,1587,1585,2712,1543,3365,3127,4743,4043,4814,3726,2014,4424,2816 | cost: 2145.249761500054
task: 4240,3492,3118,3156,3470,4597,2640,3966,2982,902,1280,1198,4686 | cost: 1439.9677310002517
task: 2996,3862,163,2057,4612,3684,1812,702,4358,3553,4507,5079 | cost: 2770.755277999342
task: 3574,4077,3417,2814,3971,2380,1703,3800,1533,3996,1220 | cost: 529.747474000942
task: 3692,2361,4895,3519,2077,862,3481,2154,2427,4100,3737,3620 | cost: 730.0287765001485
task: 3882,4574,3531,4034,4272,4399,4579,3729,3186,3484,754,2892,963 | cost: 1641.7683634999776
task: 4773 | cost: 7.727432499450515
task: 2345,3496,4937,3328,5001,397,2649,2885,3676,745,5115,2113,2478,3250 | cost: 1232.4426579998544
task: 4617,4236,4684,2203,4416,730,70,4461,2804,3541,3330,2831 | cost: 3470.841688999826
task: 5134,1452,3909,4367,346 | cost: 132.86340149988973
task: 3459,918,2568,167,3416,3704,2947,4131,4842 | cost: 1916.6670494996652
task: 2954,4880,869,3647,3257,4763,4050,4333,42,4737,2380,678 | cost: 2921.6730070002086
task: 3351,2714,30,698,2826,3648,2384,5083 | cost: 3261.1465284999213
task: 4747 | cost: 5.086193999886746
task: 4740,4535,1969,4832,3834,3641,2508,3483,1641 | cost: 444.22441299957427
task: 3378,2698,3211,4997,3669,5036,3361,568,4388,4765,3452,3134,580,2990 | cost: 882.8842169996278
task: 5122,3241,119,3234,1942,3358,2725,8,2484,4684,5028,2015,5008 | cost: 3045.7508505005535
task: 4724,493,1776,1610,3827,497 | cost: 765.1052704995891
task: 3519,85,2782,2661 | cost: 490.05983150073007
task: 1237,2964 | cost: 50.26154250026593
task: 2118,4609,4450,4377,87,2960 | cost: 538.1057409995265
task: 1048 | cost: 122.86465699980909
task: 352 | cost: 301.81501599963667
task: 4602,2359,1605,5031,4697,4055,3939,4102,3655,1268,2718,4632,86,2805,4079 | cost: 3077.043714500178
task: 2777,144,2144,3431,4725,633,4993,4254,4108,5 | cost: 1236.3148089998504
task: 4078,2404,2750,2144,3716 | cost: 831.0740704991986
task: 2130,3470,945,2424,8,2335,4939,4616,1749,1986,2736 | cost: 2210.3528264997294
task: 2618,4105,1149,2595,663,3279,3473,2652,2508,2997,2762,4592,2997,4215 | cost: 1464.4952420003392
task: 3660,2586,1419,1660,3935,3804,1957,1755 | cost: 765.3871715001515
task: 1619,1664,2217,121,2948,4369 | cost: 577.6950640001814
task: 4362,4915,1560,3756,1937 | cost: 436.0946019996845
task: 561,3106,1453,5021,3963,3908,2503,5048,964 | cost: 530.8790915005375
task: 2971,4249,5044,4954,3373,4663,950,2630,3065,2883,1540 | cost: 702.0242390008207
task: 2294,2430,3991,4993,3924,1521,2283,2150,3077,1067,3023,2549 | cost: 882.5924065004074
task: 3046,4498,802,4996,4684,4666,2727 | cost: 596.5545564995409
task: 3746,3776,3948,2442,3135,4967,3251,1850,4223,680,3327,3255,1182,2888 | cost: 1950.104971499968
task: 3058,1884,3915,4400,4189,3764,1679,3647,2487,3900,2936,4612,3292,473,2382 | cost: 1650.4939994993038
task: 2272,2762,1464,4311,4400,3137,4085,243,1008,3235,3009,3480,559,3042 | cost: 2617.5447905006877
task: 1000,3530,3206 | cost: 66.4593834999323
task: 3970 | cost: 172.95637949973752
task: 4300,2097,1530,4914,4894 | cost: 682.1507204995214
task: 2788,2959,2915,2460 | cost: 77.2557729997061
task: 2425,3694,3337,2495,2400,1587,2884,4218,3814,3950,951 | cost: 2997.2429440013
task: 4906,3716,4881,2081,4118,2558,3570,3259,1415,2508,1855,2667,3127,1236,564 | cost: 2446.2877510004546
task: 160,3672,473,2005,4990,1574 | cost: 1112.0528095007103
task: 4607 | cost: 12.971934500455973
task: 1776,4157,4774,3210 | cost: 595.1127530006488
task: 2992,4459 | cost: 52.683283999613195
task: 5121,3487,1998,2577,2708,2467,4345,4612,1961,2188,1442,4691,1558 | cost: 2333.879787499427
task: 1119,2391,581,1466,2666,3254,3058,2401,585,684,116 | cost: 2615.3057000001354
task: 2291 | cost: 10.122714000317501
task: 1890 | cost: 175.29919450043963
task: 680 | cost: 12.27815299989743
task: 2512,4056,2242,3221,3658,2649 | cost: 1631.9945455006746
task: 419,2185,4081,2164 | cost: 126.85622049957601
task: 633,4592,1213,4558,1827,3599,2637,4073,1134,5087,1917 | cost: 352.5777855002161
task: 3324,4616,1198,3832,1495,2272,2476,2354,2690,190 | cost: 1186.447831500118
task: 2313,2973,4267,4862,3181,3110,4891,1946,4924,3955,2832,4688,2515,4507,3426 | cost: 1306.8348064998645
task: 4527,1353,3965,4521,2920,2058,3037,1533,3592,1874,2811,479,1155,5079 | cost: 996.2721980000424
task: 152,3832,3825,808,1932 | cost: 245.741468000233
task: 409,4574,1407,2389,3449 | cost: 477.9448629997205
task: 4924,1121,4326,1799,3616,4652,4492,5,3507,5042,2316,2920,3117,1035,2402 | cost: 2463.119994000408
task: 4299,2951,3554,2549,4388,2853,3291,3752 | cost: 590.4501245004212
task: 960,3504,1615,3280 | cost: 634.6345885003757
task: 69,2512,3171,4120,4217,2656,3208,1532,3514,3591,3300 | cost: 1633.8228764998348
task: 2080,3064,3887,698,2353 | cost: 2115.8111860004283
task: 4717,4681,4256,1275,2815,1467,3556,4979 | cost: 935.0334749997273
task: 1342 | cost: 22.61746949989174
task: 3122,2519,179,2211,4788,4689,3627,1801,2112,2446,3911,2616,4050,1659,3078 | cost: 1956.522850499823
task: 1763,3485,4105,2664,3831,2889,3046,2226,4633,4647,2642,131,5135 | cost: 1429.351298000256
task: 4761,5119 | cost: 46.54349150041526
task: 4286,864,1501,681,3543,3775,1144,4994,3526,1124,5091,4493,2885,1664 | cost: 930.395244000465
task: 1815,4599,2834,2252 | cost: 386.52545799959626
task: 2694,3471,4521,2248,1705,4534,3104,1982,1824,4167,1498,3000 | cost: 652.7988170000754
task: 4477,3198,3631,2745,814,4399,3599 | cost: 336.29642899995815
task: 3424,3901,3473,4392,1095,2064,3849 | cost: 1099.1660945001058
task: 5014,893,1452,2582,4240,4511,2620,534,1291,4467,4784,4848 | cost: 895.5918424999254
task: 4381,2744,3229,2229,1906,2254,1833,4614,2488,2417,2672,2418,3254,3539,2657 | cost: 2756.591379499696
task: 632,4367,2404,3370,4595,4795,1839,3326,3620,1051,3679,3611,1846,4566,3061 | cost: 2953.776409999591
task: 1190 | cost: 42.48566700061929
task: 4961,3123,4535,4318,1164,169,1268,4949,4892,932,1920,5045,2776,2597,3992 | cost: 3135.346974499953
task: 2940,596,4447,3800,3946,1262,3657,2133 | cost: 900.474936500359
task: 3381,4911,1668 | cost: 158.06370950031123
task: 1429,1858,889,1371,5101,591,3485,2887,1262 | cost: 1130.315146000612
task: 2033,4872 | cost: 396.8862880001325
task: 4229,1497,673,1096,4287,3474,1917,1041,4857,4412 | cost: 826.0025575000327
task: 4253,3875,4169,559,2438,4755,3772,1172,3403,4494,1450,3929,4342,2942 | cost: 1186.581868999383
task: 1366,3380,2937,3439,3226,1685,4674,3286,2019,3418,4146,1427,2712,573,2563 | cost: 719.1574004991708
task: 2517,908,3990,4975,1278,2671 | cost: 725.0393320000512
task: 5059,1781,4650,271,3401,1356,4162,2309,902,4306 | cost: 379.65934649946576
task: 2241,5000,4395,575,3697,1858,3999,3911,2647,4429,2743,4449 | cost: 2482.3755169991273
task: 3880,4941,1957,969,1420,2640,4948,4101,4818,3452,2225,2755 | cost: 1208.0548560006719
task: 3120,742,3227,4444,4938,1202,4773 | cost: 858.1823285003338
task: 2380,3166,5089,2551,4698,1715,2989,2658 | cost: 1416.6965709991928
task: 2584,2494,941,5038,3544,4745,1020,2506,4005,3714 | cost: 2196.6883309996774
task: 2648,3419,2941,2673 | cost: 322.28841700089106
task: 2836,741,3079,4134,3323,2395,1857,4110,1820,1720 | cost: 1637.1389969999655
task: 557 | cost: 11.10699350010691
task: 4205,4462,1916,3013,4089,5000,3944,2808,4575,2299,4179,1185,4081 | cost: 1169.7558279993245
task: 142,2439,1613,2674,2427,4980,3364 | cost: 1394.8946634991444
task: 3626,2951,829,3557,3498,897,3586,2602,1127,1453,4853,926,3153,1136 | cost: 2386.978863999502
task: 2789,3983,2662,2099,2959,2862 | cost: 323.9278174996798
task: 3128,4652,1208,95,923,1123,2938,4160 | cost: 861.4865845001987
task: 2699,2502,2717,3615,4162,2567,2097,4239,2062,4119,3961,4456,2286,4466 | cost: 1612.3713714996484
task: 4990,4810,4976,2100,2538,5042,2722,4695,2945 | cost: 1984.9391424995702
task: 3708,3700,4832,1418,3915,1905,4440,2239,4736,4454,2070 | cost: 1043.705459499506
task: 73 | cost: 119.66942599974573
task: 3827,2438,1792,22,4474,1540,2545 | cost: 1665.281780999976
task: 4089,2729,2735,3041,2635,4580,3944,3698 | cost: 531.7972124994412
task: 1775,2220,1834,4372,1802 | cost: 1268.5312579988022
task: 3938,3680,1325,4674,2082 | cost: 51.45466699923418
task: 4524,4479,2837,4467,3839,4675,3090,3964,1691,2850 | cost: 939.4492435003485
task: 1074,4765,3127,3377,588,4220,1735,2991 | cost: 1298.3518740002182
task: 4235 | cost: 11.104214999249962
task: 3096,564,1971,1239,7 | cost: 1474.0660120005487
task: 3559,3285,2290,4547,243,4208,3814,1848,1442,2462 | cost: 1241.8851559996256
task: 2740,590,1520,3335,3035,4292,3670,3823,2614 | cost: 550.9345824993943
task: 4721,4130,4381,2544,4782,4942,4481,1355,3816,3246,2221,2967,941 | cost: 1042.3007025001425
task: 1313,952,2191,4344 | cost: 422.8977414995825
task: 1350,2627,993,4307 | cost: 1099.0498254996055
task: 1930,4646,3622,3096,3494,79,4240,5069,3187,2448,2379,2605,560,664,3525 | cost: 3199.5715330003804
task: 4375,2770,2220,1072,964 | cost: 458.5424659990167
task: 4336,3229,3356,1928,4516,4103,4666,2556,3281,4762,3093,3020 | cost: 1640.8509924995087
task: 4989,2554,2360,4090,4091,4865,1825,1609,1052,3320,5121,3661,4192,717,1748 | cost: 1827.0644240001275
task: 2051,3987,1883,5091,1799,110,3201,3197,2478,4345,2893,5116,4207,208,4789 | cost: 1163.637373499114
task: 5014,907,4134,4858,4911,3550,1077,2813,4333,4419,730,3855,1707,4633,37 | cost: 1900.96412550065
task: 5048,4589,4830,4127,127,3332,775,2954,4314 | cost: 1084.8301080004603
task: 1513,4573,3769,3758,3269,1974,4322,3882,2675 | cost: 1095.3524994993131
task: 2917,901,543,3562 | cost: 1008.528705999197
task: 4079,2677,4928,4943,3292,3752,2268,1764,124 | cost: 791.7104594998818
task: 126,4082,2787,976,4526,1763,1407,1885 | cost: 1772.6691705011035
task: 4898,2124 | cost: 241.22288750004373
task: 1809,2636,1712,3975 | cost: 382.5998800002708
task: 4179,4644,5100,4545,3005,3565 | cost: 260.9200980004971
task: 1911,881,3768,3337,3150,3132,730,4011,1016 | cost: 949.2985819997557
task: 4473,2533 | cost: 11.339775001033559
task: 1454,165,3161,2898,1036,1579,2171 | cost: 1603.9431195004
task: 3592,4642,3296,4127,4605,4105,2492,4406,3420,4552,2245,2719,3290 | cost: 699.0197109998917
task: 3829,249,4146,1525,3329,1888 | cost: 436.38000349983486
task: 4476,4479,3875,2761,1445,1579,4093,2376,2386,1169,3342,4741,1436 | cost: 811.0521905009591
task: 4329,4160,4712,4473,4405,1763,4124,4253,30,2543,3828,2310,562 | cost: 2467.4293134994514
task: 339,1570 | cost: 133.9901555002143
task: 3991,179,1476,2421,702,4788,3799 | cost: 2291.0697775005247
task: 3970 | cost: 175.9641170001487
task: 3153,3285,1691,4648,4290,1168,5077,2295,2996 | cost: 951.0660835003364
task: 4132,4660,2319,3074,2635,1502,1427,3653,2398,2360,1804,4482,7,3566 | cost: 3113.60688249988
task: 882,735 | cost: 603.8757520000217
task: 3459,564,3266,4648,3303,1943,1746,3044,2711,1660 | cost: 1875.372334999156
task: 2916,3195,973,3229 | cost: 1672.877118499855
task: 3600,4469,1086,796,3591,3431,2886 | cost: 782.9021074994671
task: 4451,3959,3024,2271,3927,4940,3928,4475,2457,1303,4171,731 | cost: 2026.1285070009762
task: 4100,2791,4450,1047,744,1282,4836,2748,4059,4424 | cost: 492.3347105004723
task: 1759,3695,2791,3783,2019,181,3123,643,4386 | cost: 750.9150610003417
task: 3414 | cost: 4.900498499409878
task: 3897,2575,3380,3923,4710,4634,4806,3302,4225 | cost: 435.9335775006912
task: 1041,4115,3587,4958,4666,2702,4890,3217,1841,4500,2134 | cost: 2211.3532005005254
task: 2404 | cost: 658.3792355004334
task: 71 | cost: 1459.3341239997244
task: 4581,3288,4784,2130,136,3610,3664,2243,4904,3236,2820 | cost: 1627.7476649993332
task: 4345,3880,1880,1242,2522,1981,4215,4500,1099 | cost: 1164.823135000006
task: 4362,1749,2539,1551,674,1912,1882,3361,4857 | cost: 1615.3520184998342
task: 2599,1412,4203,1010,3439,654,169,1955,3677,1979,1358,3102,3576,2450 | cost: 1668.4087764997457
task: 2516,3343,5089,2467,3998,2228,2099,2049,4975,4538,3634,4000,778 | cost: 1302.8556170002048
task: 3959,2806,4751,2426,4673,513,4709,3363,48 | cost: 593.8378254986674
task: 3752,1301,1207,4952,3547,5022,3710,3392,2553,3619,2814 | cost: 983.1675104996975
task: 3337,3453,1592,642,3794,4245,1861,2866 | cost: 1786.1691184998563
task: 3586,744,3439,1585,1139,3621,3062,3863,4037 | cost: 745.5015964997074
task: 4110,4381,2911,2039,4180,3209,98,52,4494,4681,5031,2731,4449,3815,130 | cost: 1567.0177354995758
task: 3155,3790,2505,2018 | cost: 142.66859899998963
task: 4895,3916 | cost: 228.1191285001114
task: 1689,3899 | cost: 19.171161500707967
task: 960 | cost: 11.861295999551658
task: 578,1694 | cost: 185.65742500049964
task: 2212,1990,3649,1418,2578,4357 | cost: 512.4659074990632
task: 3262 | cost: 1213.9665265003714
task: 3800,2513,13 | cost: 246.66398699991987
task: 4534,4827,4175,2089,3279 | cost: 437.5704289996065
task: 4773,4244,982,2779,4387,5101,4326,253,1533,4812,4028 | cost: 1058.1477045006977
task: 673,974,4099,2740,3125,3409,873,4172,4670,2965 | cost: 591.3149984999109
task: 3195,4945,2978,2806,1180 | cost: 584.7436604990435
task: 2938,2359,2825,2883,1698,4011,3052,3225,4681 | cost: 381.851186500171
task: 3674 | cost: 53.373466500488576
task: 4558,3330,4064,3722,4255,2643,4336,4978,3650,5005,1609,4513,1197,3234,5100 | cost: 2373.929454500285
task: 679,1409,2285,1889,4924,2004,4366,2767,4630,4791,4705,4433,4755 | cost: 682.8586670008008
task: 4490,3111,1456,937,2850,3630,3707,3779,191 | cost: 731.9547955003145
task: 4771,270 | cost: 182.22426299962535
task: 3226,1961,4352,4286,1813,3483,1395,649,2150,3307,2385,4115,3499,4670 | cost: 1762.3240040002202
task: 4325,1426,2532,685,3799,4178,4307,564,4089,3802 | cost: 812.1915330011689
task: 3688,2800,3905,1165,2167 | cost: 293.57336799967015
task: 1352,757,4405,4354,4768,4167,1717,4309,3667,4147,4908,3307,1865 | cost: 1898.0263760013258
task: 4550,4225,4943,1848,2802,541 | cost: 238.20532049921894
task: 2214,4340,3006,5006,1024,3250 | cost: 421.87419750007393
task: 4603,1801,2391 | cost: 548.6987454996779
task: 3716,1392,3614,2232,3274,3077,3304,1411,1366,3014,2382 | cost: 1389.767171499443
task: 2769,4500,2361,2745,3454,2583,4206,1980,75,3675,3463,3447 | cost: 3254.3297854999764
