Evaluator initiated!
220,204,272,468,184,368,212,192 4,8,4,9,10,12,1,0 219.85284850042808,221.70682000050147,225.20643299949006,218.3401290003676,219.55180700046185,212.7806129998935,223.88639950006473,221.8098960001953 238.96153799978492,222.80643449994386,255.4031545005273,281.4663980007026,216.82114899977023,268.9353555006164,219.47739099960017,230.59685149928555
156,192,64,32,24,80,20,16 0,6,4,6,4,3,6,6 41.071306000048935,35.84959849953884,37.3846219998959,34.94268849985383,35.75208649899287,37.34497700013162,34.31352049969428,34.765155499684624 36.72173250015476,42.77885600004083,35.46354700119991,35.57976350020908,35.94361299929005,35.51753849933448,31.734402000438422,35.51147149937606
148,144,144,144,144,160,160,140 0,7,4,0,8,2,6,2 108.04478400041262,96.88533549939893,98.55311150012858,101.21573800006445,93.11920150029619,100.12992050037428,95.02223949979816,101.50607550026325 128.26320600015606,120.84489849985403,129.84947549921344,116.91317199984042,115.23499250051827,117.10174250038108,120.91659099951357,122.59160000030533
352,120,140,136,112,88,96,92 0,2,2,0,1,0,3,3 124.00493899986031,122.18986250031594,121.55567350005003,123.58868999945116,123.13475250014017,123.58403100006399,121.6308540003156,124.44007200035412 128.73979700088967,102.02816350010835,125.76537800032384,108.15651699977025,93.35284799999499,94.00316499886685,121.29463400015084,103.45022349974897
312,280,528,124,144,124,296,132 0,1,15,2,0,16,9,10 233.4377235001739,238.4022419994144,219.0209975000107,228.1898114992582,234.4147840003643,217.23586599963164,222.54218600029708,221.80469400085713 230.04190949905023,239.38807400008955,258.55772249997244,185.34032499974273,200.55259150012716,185.85549149975122,251.41361900023185,197.00320850097341
576,288,320,288,284,284,284,308 3,3,0,1,1,0,1,2 282.5872370000725,279.63730850085267,281.72332500071207,278.63051100141456,280.066249000105,279.63045350043103,278.74133400039136,278.9479175011802 322.21612650027964,275.30858850059303,305.52974100010033,275.56770149931253,300.2226280004834,262.38095150074514,249.4290804997945,302.1378930006904
144,128,160,128,16,28,16,8 10,10,11,4,8,4,0,8 36.36954899979173,36.51064799963933,37.61834050097969,43.574694500326586,39.34479599937913,43.09137749978254,50.020173999655526,37.431503998770495 36.23201150003297,56.31395950058504,58.411653499206295,53.09577600019111,45.67738849982561,42.74490949956089,41.89630899963959,43.952277999778744
136,80,64,20,20,72,20,100 2,0,2,0,0,1,2,2 29.422564500644512,33.24042350050149,27.066396499729308,31.269060500562773,29.048014000181865,28.01148499950068,26.665354499935347,27.40411750023486 31.142956999246962,31.124066499614855,30.951754499255912,30.567825500838808,29.05718250076461,31.98665399941092,31.160301000454638,31.097625000256812
224,500,232,244,504,224,184,192 0,0,0,0,0,0,0,0 245.42981549984688,252.8072514996893,245.03282449950348,248.92018900027324,243.78487600006338,243.89894700016157,250.16418149971287,249.21546799942007 247.0774134999374,309.74128449997806,276.7901825000081,259.5738235004319,308.7708514995029,266.29760099967825,248.21865949888888,257.46093549969373
340,228,296,192,200,168,196,216 3,8,2,3,6,5,0,0 180.08156399962172,177.89007149967074,182.5871960003933,181.2160120004337,175.88543150063197,175.60646449976048,181.86279450037546,182.57170300057624 232.05654100001993,198.62526500037347,213.1880024999191,198.15335249950294,194.91664100041817,189.77034599902254,198.77180450112064,205.26125000014872
0,52,64,0,4,144,60,0 3,15,15,0,13,12,9,5 35.27724300117552,21.918147500728082,22.61567399942578,38.29210450021492,24.95653499946639,26.58338400004868,29.368882999748166,33.45986449960037 19.065651999881084,20.941878000485303,21.02878099958616,19.007306000276003,20.273533499675978,23.858079000092403,20.328186500591983,20.25834350115474
412,264,448,332,196,136,144,280 1,5,0,3,9,4,14,13 216.94776549904782,212.38253450075717,218.28819349957485,217.15351749905676,210.67846600000485,215.7307650003495,206.52777450062422,207.50642899921513 270.90566599963495,238.6454280003818,271.5455094994468,251.58663300044282,219.10709799885808,216.02745100062748,206.78066949949425,247.46084149956005
568,120,112,120,404,152,552,332 5,6,0,0,6,0,6,6 263.7767779998467,266.19205500023236,272.16439800031367,269.3058465010836,263.26823199937644,272.476450000795,264.02063899999484,267.8450289998582 299.9055820000649,223.48568200050067,233.12018849992455,243.27236950011866,296.61432699958823,234.57389150007657,306.5330814997651,282.1255494991419
340,268,420,300,408,364,272,220 1,7,2,6,7,0,2,8 246.99559450002562,236.74767599965708,246.2812525004192,242.3680485001969,240.71695099934732,248.53249050011073,248.23022200002742,239.46091549968696 299.504101999446,265.27200999953493,310.26810799994564,292.05524799999694,285.06602800007386,291.5365175003899,295.34040649923554,254.83307949889422
96,224,264,76,200,76,376,208 2,2,2,1,1,3,0,10 157.66586650029058,161.5803429999214,155.30006550074904,156.2670815003221,163.95831000065664,161.13686350097123,163.6759470011384,153.6417559993788 153.6625130001994,156.71074500005489,164.420783499736,135.41005249953741,167.2572110001056,117.67359399982524,186.00843049989635,145.58977050000976
232,320,480,196,192,204,208,192 9,5,14,0,8,13,8,0 219.7415985001644,223.871822999281,218.09810699972877,231.48925450095703,220.93337700043048,215.8539174996913,220.80864600028872,230.1960565000627 235.54942499958997,257.27655149967177,273.92172849977214,250.85659449996456,231.77484899952105,220.3936794994661,222.88090300025942,208.4445484997559
256,264,256,252,320,248,244,244 2,1,3,0,4,4,2,0 190.24379700062855,191.60778300031234,189.61783750062023,190.64884499948676,186.65961049909674,185.5644030000767,188.38224949963478,192.7521160005199 230.27784999976575,221.66152400131978,222.32796749995032,223.52289400078007,227.8157585005829,202.27264299956005,226.36713849897205,215.67293200041604
416,268,232,164,128,192,128,144 0,3,8,8,0,7,5,4 190.3485200000432,185.4350260006613,179.3005719999128,176.27746450015547,183.60873149958934,173.3522094996879,175.68554399997083,181.81588199958787 221.49573849947046,202.58410249971348,187.41973950000101,171.3916654998684,176.01548200036632,195.3748350006208,161.3536290005868,163.7874574998932
132,132,132,132,128,140,128,128 9,0,2,7,1,13,11,5 86.24416549993475,96.49269249985082,90.05648999977711,92.01255900058459,92.31407500030764,81.53802749976603,83.72638399984135,90.2664439992077 110.36415550006495,121.44700749922777,104.72860850040888,110.61682049967203,105.34779199952027,100.28382600012264,109.5117394997942,113.55838650069927
256,148,148,144,144,144,144,144 0,0,0,0,0,0,0,0 115.29393949967925,113.01248699965072,118.28350250016229,117.20970799979114,113.3015979994525,117.22342150005716,116.30701549984224,118.02098699990893 149.95964350055146,127.8710910009977,145.07831499940949,125.13538449911721,147.97508050014585,135.18175249919295,134.25702350014035,130.20850799966865
128,36,32,32,68,32,32,32 11,1,10,6,12,7,0,9 22.76542449950648,34.41828650031675,24.317106500566293,28.476772999369132,21.769323999877088,26.286838999629254,34.024128500277584,25.20570150046842 35.53864350033109,28.84858099878329,31.080296000254748,27.066901499892992,26.44760299972404,23.76570950036694,23.017614999844227,23.29983700019511
256,128,32,32,32,28,28,24 6,3,6,4,9,7,0,6 101.905354999275,104.41913600031694,99.91666599975724,100.12520050067542,94.86204650058062,96.84525999961625,105.85485749925283,102.78251349913626 75.59807649977301,65.73286650018417,62.14718100090977,52.80718700032594,51.66504800035909,47.62076150018402,41.089798999564664,50.05893399993511
344,344,352,344,344,344,340,344 1,1,0,1,1,0,1,0 246.61633149955742,247.8571134999802,246.8049194994819,248.6798680003849,246.19847950018448,246.10417549956765,245.1099665006259,250.81884750034078 276.7826885001341,305.0165439990451,285.7957214991984,277.5550389997079,295.0452770000993,282.7579125005286,282.8037979998044,287.9161255004874
84,96,152,144,104,336,248,240 8,1,0,1,8,9,10,4 149.54642649972084,153.75442349998048,154.3995560004987,155.8194620003851,148.39006699984748,148.7518220001366,146.50541500053805,155.0072170001804 135.6914025009246,135.77628800067032,149.67193350003072,132.93788350074465,134.30998799958616,178.21893200016348,167.44302049937687,160.25377949972608
296,320,324,324,296,296,296,296 1,6,4,3,0,3,4,3 224.8059139994657,215.06981550041382,220.578733999806,219.20097400077066,228.90630000074452,218.03598549983872,219.7835885007371,219.908501999882 259.7365589999754,266.4101059990571,259.0269159991294,261.9905085002756,262.1776685000441,268.2304320005642,254.38259900056437,278.93447400037985
140,180,216,284,100,324,164,520 1,5,0,1,3,5,5,0 228.9571424991882,217.92407599979924,215.0769415002287,218.80245400027343,215.5317355006191,213.94160349984304,219.7654220000186,221.22461900016788 207.18603000022995,235.43768099989393,219.04933849964436,235.55596450023586,188.38220399993588,228.23420200074906,191.24890550119744,262.5872460002938
168,156,152,152,152,152,152,176 8,11,2,0,1,6,1,5 106.19305999970675,102.0938160004007,111.40461850068095,115.18703900037508,111.41066650018183,106.39696099983121,111.92440550005267,108.83046300124988 154.0297069996086,147.15514999988955,148.0107779998434,136.9489654998688,134.41283700012718,144.25835099973483,144.03451750058593,152.39560400004848
292,292,296,292,292,292,292,384 0,0,0,0,0,0,0,0 234.73135999938677,233.10524449971126,231.93745699973078,230.78866399919207,230.79782049990172,232.854322998719,235.8651694994478,231.82585749964346 263.9290130009613,272.00205699955404,253.03106650062546,240.02936699980637,252.03042099929007,244.77234200003295,268.67827299975033,279.4214469995495
528,68,68,232,12,320,224,12 0,2,0,0,1,0,1,0 211.0557450005217,207.8213779991056,210.75227549954434,202.66760250069638,203.6780430000581,207.2715820004305,207.03809449989785,207.2645674998057 212.43429950027348,152.69150499989337,152.18854650083813,197.79288449990418,127.95716100026766,184.96978849998413,189.91795500005537,156.0569810008019
284,284,288,284,284,284,280,280 8,8,7,3,9,2,0,0 203.9857529996807,206.25764099967637,203.61056700000336,210.2204734998595,204.4887294996588,208.29474599981768,210.6279284998891,211.33174949954991 256.97817399941414,252.76123200001166,247.7982560012606,236.8981885001631,255.83655600075872,259.8103584996352,256.0761929998989,236.43508899931476
304,284,272,312,264,256,256,252 0,9,8,2,3,5,6,6 207.01696850028384,195.61267600057909,194.592066500074,206.1765249995442,203.09837049960333,199.17682500010415,198.40737450007873,200.12675049960671 249.59562649928557,235.05259700050374,231.76678950039786,248.30614700022124,216.75972149932932,233.81269299989071,228.41058850008267,230.04639749979106
208,208,208,208,204,208,204,204 7,0,0,12,13,7,5,8 159.27916349898442,169.73041349956475,170.21682450013031,158.81567450077273,153.97013199973298,163.18053449919535,160.70669199973054,163.99083100058488 185.77852200087364,182.18955950123927,183.58640499991452,179.7598229995856,181.173333499828,176.15425350049918,184.30711000019073,168.61446949951642
176,64,32,20,128,16,16,80 11,14,13,6,9,0,0,4 68.44549550029478,63.48660299967014,63.88346449958772,71.66604099924734,66.1721135002299,76.72567650024575,78.99069199993392,77.23412649911188 56.70323950016609,44.14159350017144,37.91323449968331,37.70014099973196,39.77501599911193,33.86882099948707,34.06732299936266,39.89234649998252
208,208,208,204,204,204,204,200 14,0,5,4,10,12,0,7 149.555569500204,164.24927549996937,156.08128749965545,157.0227479995956,154.67519300022104,149.90499700041983,165.80868949949945,154.89463999944564 185.41496700072457,180.03556649910024,184.06350150053186,185.57678700017277,176.56517999967036,181.93236549996072,191.76150400016923,176.16211650056357
216,208,296,212,208,208,208,212 0,2,4,3,1,4,2,0 169.5927485006905,171.54197099939483,168.3465520008176,169.24632050056243,167.34773950085946,168.11940949982818,169.71362850058358,172.4719299991193 199.59772550009802,194.54150950059557,205.53707350063632,174.24989349910902,193.35321100061265,191.95335999938834,200.2164619998439,200.0455104998764
176,200,168,168,164,168,160,192 1,3,0,2,1,5,0,3 136.23761899927922,139.07933049965504,137.26212849996955,133.20546549989376,134.9065169999667,130.13088899890136,134.90108350015362,132.25460950040724 162.05342800003564,169.5581095000307,155.158914999447,149.49515799980873,144.328196499373,152.4637120000989,149.19628999996348,155.51534999940486
152,280,88,192,88,96,84,132 1,1,0,0,1,0,0,0 119.6869679999727,111.63830600000801,120.63334000049508,115.3552440000567,113.26987150025525,116.86640449897823,115.47873200015601,116.7043145005664 129.31346999994275,138.351786498788,134.31641649913217,120.9311369993884,111.3531740002145,108.85470100038219,100.02691299996513,114.35706449992722
348,408,400,332,436,304,356,264 0,1,1,2,3,0,2,2 263.7041420002788,258.39509799900407,262.38127899998653,258.1903704990036,260.51723600055266,261.8328920007116,261.4418140005437,259.27788849953504 304.36301850113523,308.2386275000317,326.8592009999338,309.2436290007754,319.97096150007565,306.8562030002795,314.4036724988837,278.70040650032024
200,312,340,452,108,32,188,128 10,8,9,0,13,7,5,12 167.7427639999587,167.2195760000177,175.65558150001016,180.10952900021948,168.18885350031633,170.71660250036803,177.76451650035597,168.2105715005382 193.14216049951938,199.38457450007263,194.01256749915774,195.41638249938842,148.01714400073251,144.63130150033976,177.10742200051754,179.48916200020903
148,148,140,144,228,216,176,320 7,11,0,14,8,3,0,5 153.0197385005231,142.18922599999496,155.35414599980868,137.69877399966936,146.43310650061903,154.81342750051408,155.2710810001372,154.5638799999506 167.73629349972907,176.8311244995857,178.8944010013438,165.0625439997384,180.2757465002287,179.86246000054962,176.71712599985767,204.34812900020916
128,128,192,136,120,116,116,116 0,2,3,5,7,1,6,6 88.53409249968536,88.44566650027264,85.92394350004906,84.1115764998176,81.06451250075042,90.86961500017787,83.16954249980336,83.171159000216 104.75988099915412,100.72322000087297,117.45384399910108,105.77958350040717,99.99541999968642,89.10955300052592,92.7779345001909,92.99271650070295
300,112,160,48,48,64,288,52 6,2,3,9,6,9,0,12 119.03801850016316,119.59213599989016,122.60080850107624,116.79397700028494,123.71865350027656,119.87058399974194,129.11849949978205,113.80370600062452 142.88812399900053,106.35794049994729,123.59956599993893,97.96457449920126,95.74304199941253,91.69709149955452,137.23828149977635,117.82033899999078
256,128,132,128,128,112,108,108 1,4,0,6,6,1,2,4 104.5522185006339,100.53264100033266,102.55501999927219,91.54697650078015,90.69052749995899,95.78344849999121,98.63378799986822,100.78773900013039 145.84955099962826,122.48269449992222,124.69384199994238,124.82374099909066,129.3798955002785,107.6076049994299,110.66165850024845,100.50735749973683
132,140,80,224,152,260,80,260 0,0,0,0,0,0,0,0 129.20066100014083,126.51201299922832,124.86784999964584,124.83037899983174,122.8132315000039,130.29060250028124,124.94243350010947,124.36344849902525 148.53581500028668,136.4447244995972,123.95426800048881,138.2615735001309,138.86222949986404,145.04598749954312,122.38947049991111,165.51106399947457
