296,312,304,320,160,156,152,152 7,9,0,4,3,1,10,13 121.8315314995998,119.9136960003816,128.87668700204813,124.90720600262284,125.85056599407108,127.89675599944894,118.89390900090802,115.91775950265583 157.47398500025156,161.4715370014892,159.4100324982719,154.1962865012465,133.8637025000935,133.89647850272013,149.8874334974971,128.994168000645
160,192,224,112,72,72,72,72 0,9,6,6,3,9,3,8 69.68050949581084,60.79257400234928,63.69535649841418,63.733718999486875,66.78193650138564,60.756261003931286,66.73149849727633,61.73295400166535 79.11528600016027,71.90613000420853,74.58678650073125,67.09177050288417,63.40824099606834,58.17909350298578,59.91127450033673,62.7228935045423
160,248,280,520,76,100,44,288 1,1,2,1,2,1,0,0 137.83353499841178,137.8434810032777,136.83555899883504,137.84294299714384,136.86898849887075,137.86908199856407,138.8214175021858,138.84963099917513 140.82947699716897,124.54848000197671,153.8312884986226,153.27003649872495,120.90432949844399,115.41317850060295,105.97448949920363,157.61353700145264
128,88,144,84,96,84,84,84 0,11,12,12,16,10,16,18 42.112039500352694,31.077736001374436,30.014204496808816,30.00637850226485,26.014333997940412,32.06335499839042,26.09040299974731,24.107283999939682 51.22457899778965,45.36182599986205,53.50969450228149,47.40367399790557,43.898141499084886,41.695139501825906,40.45947649865411,44.95819499788922
64,16,16,0,160,16,80,44 0,0,0,0,0,0,0,0 21.949465499346843,21.940526501566637,21.91831399977673,21.90324700131896,21.911488500336418,21.908125505433418,21.941026996501023,21.916445501119597 19.17958350168192,16.994297999190167,17.581483501999173,17.380332999891834,21.198709000600502,18.002526499913074,19.038907998037757,19.32802349620033
64,36,40,80,100,96,24,20 3,5,7,6,6,6,5,0 19.602250501222443,17.626821999438107,15.660185495624319,16.627506503340555,16.847509499115404,16.837173997686477,17.59615049842978,22.572170000785263 22.07801650001784,21.63964700230281,21.86834999884013,23.12800250365399,22.87028400314739,22.354570002789842,20.794268501049373,20.62258300065878
272,344,180,200,176,200,188,192 1,5,7,7,4,0,7,6 116.16180550138233,112.14732250038651,110.14985399885336,110.11315350112272,113.12378800075385,117.18214100255864,110.22813549931743,111.15079399800743 159.78049800469307,153.38013549990137,135.34920300298836,142.2683060009149,137.65905399850453,139.309060999949,138.43868150070193,129.94099700154038
132,132,132,128,128,192,128,132 7,0,5,1,5,0,1,8 61.84787999661057,68.88663299832842,63.8966484995035,67.86067199957324,63.81646200054092,68.82113200117601,67.80403700051829,60.82894450245658 86.57334599774913,78.56789100333117,79.90380399860442,80.15697650262155,86.29520200338447,96.04977399794734,88.55617849621922,88.51123699787422
168,184,144,72,384,48,128,164 0,2,3,1,12,4,4,9 108.76057600034983,106.80984149844153,105.78969349869294,107.78703299749759,97.96766250173096,104.81837399574579,104.80885900041903,99.7920235004276 119.0209224987484,115.80798299837625,102.29068649641704,85.82142199884402,127.0775715020136,82.50021750063752,96.21168749799835,107.84807450181688
224,208,204,232,208,200,224,200 0,0,6,6,13,0,15,0 113.94449550061836,113.95133300175075,108.01402249975945,108.01436699816259,100.9635814979556,113.97623500306509,98.91643750175717,113.89185749794706 138.67188050062396,136.1490285016771,131.86279799992917,143.30421700287843,137.56025299881003,123.94956050047767,143.2414865012106,131.38160849848646
244,248,256,240,244,232,232,232 0,0,0,0,0,0,0,0 122.44380199626903,122.44177550383029,122.35985150255146,122.3523015032697,122.3290404996078,122.35699749726336,122.16316449848819,122.41468600041117 159.00763500030735,146.90234850058914,158.72533599758754,151.86915349841001,149.6231870005431,155.1404090023425,152.15691700359457,150.31016599823488
232,180,328,180,176,176,172,172 0,0,2,1,0,0,1,1 117.51219450161443,117.50354100149707,115.51586200261954,116.48684399935883,117.5173325027572,117.53822849641438,116.50630700407783,116.51895400084322 136.8515580034,135.0965140009066,149.43852400028845,134.25462300074287,124.0567570021085,132.56841150359833,127.9236425034469,131.579311000678
260,272,456,260,260,264,260,460 4,0,4,3,5,7,0,0 180.89158599913935,184.91620750137372,180.85927900110255,181.830434001924,179.86782949912595,177.84577150229597,184.91194449961768,184.86234599913587 192.12372199763195,205.59353650241974,220.62257200013846,189.40272250256385,197.4490015018091,198.98067900066962,202.0718300009321,219.9607200018363
272,240,200,200,200,272,200,200 0,1,7,5,6,0,3,4 121.7158634972293,120.72585950247594,114.69311900288449,116.71759350167122,115.73300849826774,121.78654299714253,118.74530099946423,117.74537300234078 151.75144949898822,148.31031100038672,132.93724449613364,140.81267849905998,141.81933399595437,156.5378504965338,140.88436249949154,143.07875650047208
276,256,212,212,212,212,212,212 2,0,18,18,7,3,17,3 124.71449399931589,126.72932150235283,108.78817899723072,108.79150099938852,119.79729199953726,123.79231999936746,109.7859054969449,123.70277999495738 147.26163199884468,153.5440320003545,142.72584399805055,144.45407550010714,144.73650800209725,138.1737814990629,141.93500599867548,139.01955649998854
304,116,356,128,208,428,80,140 2,7,8,12,3,10,16,0 149.63825650233775,144.72654850175604,143.67284299968742,139.79584349971265,148.65860249908292,141.65218700349214,135.62083699760842,151.68180700129597 166.0610964972875,121.71235150162829,170.84657750092447,136.68610449894913,144.22588350134902,172.45379100131686,123.57069949939614,142.93403899864643
296,132,124,248,132,88,176,92 1,8,13,6,8,11,9,0 97.89733150339453,90.89289849888883,85.90206750424113,92.90366699619335,90.92746550031006,87.91747550136643,89.87694200006081,98.86238999752095 123.38205500054755,107.16906749803456,91.39023999887286,117.41096150217345,114.57624100148678,84.41604300242034,105.01097350061173,88.61945100215962
264,264,264,264,264,260,260,260 2,7,3,10,0,13,18,6 141.41812200291315,136.36237449606415,140.3521529979771,133.300467501831,143.31817850325024,130.3876010014501,125.41719650110463,137.42550700166612 169.92014049901627,165.4543270014983,167.81326399723184,165.7940500008408,163.97293049885775,173.6707930031116,166.080092501943,163.8048334971245
128,8,76,48,16,4,48,32 2,0,5,14,14,0,5,15 35.731004504166776,37.774708500364795,32.72350150029524,23.786057000630535,23.76856800323003,37.778387995786034,32.81630600133212,22.762022500828607 31.62225950291031,29.286730004969286,26.924167999823112,22.72861900200951,20.18815200062818,18.961327001306927,18.06590000342112,18.466395998984808
152,152,152,152,208,148,148,148 2,7,9,0,3,3,9,0 83.72134950009058,78.72725850171992,76.72360500329523,85.78028050033026,82.73836650248268,82.72878500126535,76.65511450069607,85.67816949653206 106.44189899903722,98.43240350164706,96.92621350041009,95.91110349720111,110.62674349886947,101.82979800083558,88.62591550132493,100.29539899915108
160,160,160,160,156,156,156,152 11,12,7,14,12,0,10,10 76.6478185018641,75.67292399716098,80.65071850211825,73.65416750247823,75.63288099726196,87.65695650072303,77.65160349503276,77.6839239972469 104.43986549944384,104.24097800205345,104.56100049850647,93.71266599555383,107.22434399940539,104.38692200114019,93.66018050423008,100.72463000324205
128,132,80,76,76,72,104,100 7,0,5,5,3,2,4,7 24.309901998611167,31.299632999434834,26.293186999391764,26.28307649603812,28.35393299817224,29.328528002632083,27.32875899973442,24.319216002884787 48.640854001860134,48.23683849826921,43.2700434976141,38.69936500268523,39.94502600107808,39.739202497003134,36.98599249764811,42.472056000406155
48,16,236,212,12,52,44,148 3,0,2,2,1,1,0,0 71.96524599628174,74.9308784979803,72.9644805000571,72.96490199991968,73.91649299845449,73.94093049899675,74.91450749876094,74.8706235026475 51.43501400016248,49.169481004355475,78.15484949969687,76.83176650243695,64.54854249750497,61.07129949668888,55.70587849797448,67.58762600293267
160,132,64,8,0,4,16,128 0,3,5,4,4,5,5,2 24.52479800194851,21.49210750273778,19.56246699875919,20.523848995158914,20.549203997594304,19.51801699862699,19.489784500474343,22.541015500290086 43.01993449917063,37.279848496837076,34.903557498182636,30.767803498747526,28.164265499071917,25.324600999738323,24.662195497512585,40.2341279987013
196,224,256,144,100,104,384,128 4,0,5,10,3,3,3,2 98.8838599959272,102.86813899801928,97.84892450363259,92.85692050092621,99.8302589947998,100.23541850084439,99.84072599824867,100.88727700026357 124.24145550176036,128.72273649918498,137.4856379989069,106.93936250027036,105.40063650114462,104.42326349948416,134.48513399998774,113.12795049889246
128,80,160,32,40,52,0,0 7,11,1,0,3,0,13,10 19.280392503394978,15.234396496874979,25.27098100128933,26.243932497891365,23.258745998347877,26.256597502651857,13.268514997354941,16.277136999851788 38.43720650183968,32.76027150059235,41.50839849899057,36.232500002370216,31.25487599754706,26.383471002191072,25.480948497715872,26.381350500741974
304,300,304,300,300,296,296,296 1,3,0,4,4,3,2,4 153.92892299880623,151.85299250212847,155.0431715004379,150.99065349649754,151.02677300173673,151.95195950279594,153.01893449982163,150.93438449993846 192.2179574976326,192.0011424990662,194.06632149912184,182.89390449717757,184.07128199760336,194.15206899793702,190.25873300415697,192.99202349793632
200,160,160,160,156,156,152,152 2,7,7,0,0,3,1,1 84.18431599825271,79.11071799896308,79.11297750030644,86.18203649893985,86.20140250059194,83.16198399977293,85.21749150188407,85.16230450206785 99.31614699962665,100.72468299767934,103.93192750052549,89.31555199887953,104.61209150162176,103.185002997634,92.93324549798854,106.35074399760924
288,268,268,264,264,264,264,264 3,12,0,0,13,2,6,6 144.6698509977723,135.59064450117876,147.631983498286,147.64307149744127,134.65814199563465,145.65824049754883,141.62855199660407,141.64764950450626 177.5440384990361,165.3703595038678,163.4947690035915,167.50649599998724,171.8561644993315,166.95542150046094,162.64826400220045,173.50005899788812
184,200,288,180,176,176,200,176 4,3,2,5,5,5,2,0 102.25255600461969,103.26588049854035,104.2783794986899,101.269247502496,101.1913800003822,101.2320400014869,104.2772280019999,106.3426274995436 125.27345550188329,124.19234100161702,136.95073999770102,113.71465850243112,130.36549600292346,121.0951245011529,133.48776050042943,122.3476769955596
284,552,280,276,344,276,284,468 9,7,9,2,4,12,11,0 194.4920565020002,196.44392550032353,194.4546569993836,201.4252009980264,199.4346824984823,191.44431149715092,192.49285249903915,203.4025594984996 211.6959235027025,251.31701150166919,220.3344589979679,219.14752799784765,238.56099450131296,216.02360649922048,203.4474965003028,235.87742700328818
324,144,292,296,152,308,256,288 10,5,7,2,7,0,8,1 140.0760840026487,145.14462749968516,143.09892350281007,148.12961950196768,143.11364049860276,150.1043504977133,142.17397849806002,149.13192699916544 170.84100549618597,149.29207349996432,164.1258255003777,170.46905550159863,148.08907350015943,177.35536200052593,164.52922599637532,171.70514000099502
196,192,264,208,180,232,200,176 7,7,9,2,5,6,0,2 110.26221300341422,110.30230250395834,108.33317499965779,115.28161249993718,112.2177085027215,111.31777750537731,117.2554270051478,115.26186400119332 126.30744350099121,132.30714649762376,141.84081699931994,141.32063750003,122.38650899962522,127.21251049879356,124.4482149995747,133.80319049974787
204,184,212,184,180,180,288,224 2,3,2,4,0,1,4,2 114.39154350268655,113.32891850240412,114.34579849851434,112.36258200087468,116.37620149849681,115.39150100381812,112.89801000102307,114.33224099568906 133.20729300176026,129.3132959981449,144.42631299607456,126.18422900050064,128.92950249806745,127.3032549979689,148.72203949926188,134.96680200114497
92,156,144,64,52,16,392,256 7,4,12,2,7,7,5,0 98.71155049910885,101.73055349959759,93.71313699620077,103.71377300220774,98.71533100301167,98.66645699873334,100.7020910011488,105.69040749760461 86.32596049938002,101.6367465017538,96.44565650160075,79.15198499904363,69.76691049931105,67.90895549784182,103.8918440026464,105.00651299662422
184,136,44,340,40,16,328,304 2,0,5,8,4,1,2,1 114.7178799987596,116.78675450093579,111.78957899857778,108.79787550019682,112.84727149622631,115.79698550142348,114.7157039999438,115.67469149688259 112.03530749844504,111.8263169992133,98.79287950388971,134.7601119960018,97.19686949756579,89.57694499986246,119.89258199901087,129.9847284972202
208,128,72,68,68,68,68,72 0,6,6,9,11,14,13,1 58.284096001443686,52.34066749957856,52.30769600288477,49.300522996432846,47.32567000106793,44.28882050263928,45.33464649913367,57.19506850093603 60.023352001735475,56.57223199887085,51.88080749940127,47.69288600073196,39.032449498336064,35.57611500218627,36.436656500882236,40.420453500701115
128,128,128,208,192,76,76,76 2,0,1,4,2,2,5,1 55.85599550290499,57.811755999864545,56.829196000966476,53.81293700056267,55.79494500166038,55.810901998891495,52.83699500170769,56.86914200143656 62.97238950355677,62.020661502174335,59.40934399768594,68.06971249898197,72.02088149642805,56.57171799612115,52.040788999875076,60.944306998862885
64,40,64,16,16,16,64,64 3,9,4,0,7,1,3,4 13.95119850046467,7.9774460009648465,12.876847999810707,16.861124997376464,9.911917504330631,15.928794499108335,13.974045498500345,12.93773350052652 15.827611998247448,16.06958399861469,16.6591730012442,15.289889499399578,15.10433050134452,15.963039000780554,16.269091498543276,16.492657996423077
128,128,128,128,64,64,64,56 4,4,2,3,7,3,0,6 30.14601799886441,30.08564550045412,32.0973175043473,31.089390996086877,27.05030949943466,31.097223997378023,34.14799549864256,28.08574949935428 46.71128700283589,45.29382499822532,41.62002900193329,42.51905999626615,38.695960502082016,35.69115950449486,35.37198350386461,39.4551909994334
192,196,196,192,212,196,188,224 0,3,5,0,3,3,4,2 108.14702700008638,105.30816549787414,103.1761834975623,108.20175100161578,105.14642899640603,105.17574649991002,104.23678849919816,106.25440599728609 127.2941940005694,127.60854849693715,125.10013249629992,127.34634850130533,132.46256099955644,128.0417794987443,126.50123549974523,133.16316249984084
196,224,304,296,236,196,200,196 5,6,0,2,11,6,9,8 124.08769549903809,123.07158799862373,129.07039349738625,127.13156349895871,118.09292300173547,123.11187650024658,120.03833249947638,121.06514100177446 151.21215550243505,149.61255449816235,158.15694199773134,159.83397050149506,145.71545299622812,142.3521209981118,152.65260850355844,143.43762999851606
208,208,208,208,224,204,200,200 4,2,4,2,1,0,2,1 108.3442440002691,110.32468500020332,108.31579550076276,110.3303290005424,111.35010149903246,112.32095199738978,110.37554400213412,111.37551999874995 131.89540399980615,127.73383199964883,131.48273599654203,138.7082145047316,137.77765050326707,131.4429369958816,128.67293650197098,124.2671199979668
176,176,176,176,176,176,176,176 11,0,6,7,3,11,8,0 85.85405650452594,96.91363749880111,90.88100950006628,89.88754649687326,93.83290399698308,85.88217250368325,88.92929100128822,96.91909249886521 109.34253999948851,117.12311600058456,112.95108700142009,116.17493849917082,117.8485999989789,117.5275910027267,113.48548149908311,113.9654895014246
132,144,128,144,128,128,128,128 2,0,8,3,0,0,2,8 57.861249497771496,59.848511999007314,51.812577499542385,56.904873502091505,59.875833001569845,59.90971299979719,57.89093499738374,51.88978599998518 83.60048649774399,75.48459600002388,83.81172999725095,72.42249350019847,64.43731500257854,68.75292149925372,82.97056450464879,83.01253250101581
200,80,240,192,4,192,168,20 3,7,0,0,4,1,8,3 74.1230944992567,70.14140400275937,77.01592050216277,76.9889895018423,73.04397400084417,76.1048484966741,69.13173600131995,74.16376100142952 91.85256150158239,71.8863380025141,85.81115999550093,81.01961450302042,62.8789684997173,73.32683399727102,92.79792249435559,80.03237249795347
52,24,68,4,0,0,72,48 1,0,3,4,0,0,3,4 14.170794496953022,15.203522001684178,12.2115680029965,11.219044496916467,15.180746500845999,15.140411498578032,12.094770496943966,11.131981501326663 13.74196600227151,13.681509997695684,14.650151497335173,12.816712995117996,12.698493501375197,12.131167502957396,14.51659399754135,13.71466899945517
168,296,252,132,136,140,128,396 10,11,0,11,8,13,3,4 126.47972599937928,125.48544550233053,136.47346249854309,125.44006800313944,128.4291254976706,123.40887600195128,133.42271349817747,132.44400149860303 136.8156384996837,153.80957549859886,143.4630805015331,133.18241399974795,112.8480480001599,113.55405150243314,107.27834500357858,156.58745799737517
160,168,192,84,48,264,44,224 3,3,2,1,3,0,13,12 85.88040199963143,85.90594550393871,86.92250049757422,87.91726849833503,85.9092539982812,88.90970799620845,75.87912050340674,76.94934649651987 93.19220000543282,99.5743704988854,87.95139799985918,78.06669550336665,70.92016149908886,87.90028799921856,70.69167750159977,100.55627849578741
144,132,144,68,88,88,60,96 10,3,0,4,7,8,1,5 36.644466503494186,43.69264350377489,46.69784849829739,42.625969000160694,39.69206449761987,38.7172139979084,45.72996050430811,41.691748499142705 54.779050497018034,52.9744240011496,55.60330400476232,48.4151889977511,44.70936550205806,41.55011999682756,38.95856300005107,41.380624501471175
184,192,84,48,328,128,48,156 11,14,11,6,0,2,8,6 79.66519949919893,76.6829800005653,79.66593749957974,84.64182200381765,90.65917699990678,88.65141300379764,82.64790100092068,84.67945550123113 107.91826949935057,85.52602249983465,77.90083849613438,75.54773849915364,113.27661300310865,98.2199119971483,83.69740000125603,104.45064599844045
244,12,40,4,104,80,176,0 10,9,12,8,0,7,10,12 64.57290399543126,65.54433699604124,62.52627400198253,66.58270149800228,74.60060599987628,67.56861000173376,64.60349699977087,62.53922449712991 55.93274050261243,42.22287849916029,53.54402149896487,47.822210002777865,43.37128350016428,39.08949499964365,41.22000149800442,31.579427999531617
320,160,176,148,156,140,140,140 4,1,6,0,7,3,0,1 102.72086300473893,105.72218949912349,100.69516749840113,106.7097744999046,99.69530549785122,103.71644499961985,106.70971750005265,105.69376000078046 131.98236850075773,107.26355350197991,120.72094000177458,116.77851600325084,101.6070294972451,116.65099149831804,111.92692199983867,116.54702449959586
212,208,152,456,228,112,100,132 12,2,3,2,0,8,2,10 110.89608299761312,120.95581400030642,119.90979899989907,121.0756279983325,122.95134200030589,115.09382850071415,120.92411100133904,112.9278085011174 149.70327599803568,148.73397900009877,132.08635350019904,145.16012649983168,140.45003700084635,113.38787749991752,105.39500749655417,117.64468050023424
216,200,200,200,256,200,352,196 15,5,11,14,7,15,2,0 117.0892734984227,127.09637550244224,121.06813949727803,118.08413100073813,125.13200299651362,117.15272199886385,130.06911900124396,132.10532200173475 154.66934549840516,144.84701400215272,148.26188599909074,141.3534789971891,150.14741100094398,140.70223399903625,170.67669600146473,149.67447600065498
276,296,288,276,288,276,276,420 0,3,1,2,1,1,11,10 171.52316099600284,168.58742399988114,170.62544599705143,169.56277950198273,170.63711149987648,170.58110799937276,160.62719900079537,161.55776700019487 178.2906019980146,187.02517349811387,188.59709200114594,175.53116650015,178.37631700240308,184.6801499996218,192.105245001585,206.89308600049117
268,248,248,268,236,320,236,232 11,14,13,5,0,2,8,12 136.3007740023604,133.2692925017327,134.2543739982939,142.27749200028484,147.2385925007984,145.24015899628284,139.2457320014655,135.25091250511468 172.03696000069613,156.34910500011756,165.56869449777878,166.80235500098206,156.50933049982996,178.21692050347337,168.28097450343193,152.98999900187482
128,96,64,64,64,52,64,52 2,10,1,1,0,9,4,10 24.429985999129713,16.491246997466074,25.44103999773506,25.48968800349394,26.467440500709927,17.43461799743818,22.454625996848335,16.447245501913127 39.52466699774959,35.46692649615579,32.420130002719816,31.631049503630493,28.00034550091368,29.417107998597203,32.97933949943399,28.677850499661872
548,380,300,324,292,304,352,292 1,3,0,2,5,0,5,4 204.05261150174192,202.05859699915163,205.06019000094966,203.0160414983111,200.03876300062984,205.07218350030598,200.05940400107647,201.07597649702802 247.62259050112334,226.19974149711197,220.16359699773602,204.584672999772,214.6593990000838,227.35269949771464,233.35726949881064,215.04879149870249
284,284,284,284,288,280,280,280 4,2,2,5,1,0,0,5 144.94660050049424,146.86984799886704,146.9878879947355,143.9264270021522,148.0103864998673,148.98858250307967,148.95136549966992,143.97458150153398 183.6289869970642,174.4904464976571,168.7975995009765,177.8520039988507,176.05115750120603,182.0239879998553,171.30869000175153,173.28298749998794
232,228,224,288,228,224,224,224 5,5,0,8,4,0,5,3 125.17438350289012,125.14263150034822,130.17191199833178,122.14381699758815,126.13690300067537,130.16860749849002,125.19557950246963,127.11736950284103 154.44812850182643,150.69535349903163,153.81105000415118,153.39267149829539,151.04481400339864,145.52990450101788,143.2971809990704,143.1546720014012
144,128,128,128,128,112,104,100 1,3,3,2,2,0,1,3 47.14553799951682,45.04383500231779,45.1385444982152,46.1102980011201,46.10625300160609,48.092677501699654,47.10430950237787,45.146110497327754 59.100957496411866,50.09161699854303,56.4359925010649,56.81947300035972,61.87033350215643,51.10457400223822,47.779541499039624,54.76337000072817
260,320,420,232,228,232,232,304 7,14,10,0,1,4,2,16 164.68658999798936,157.66648899728898,161.67249599879142,171.6553764999844,170.66155700033414,167.61953650065698,169.75838549883338,155.6259945060301 174.9393024983874,190.9028384980047,199.82530549532385,172.57929100014735,167.38548350258498,169.3654984992463,164.1636074964481,186.7471135010419
196,196,196,192,192,192,192,192 9,2,0,0,3,3,4,8 91.65031299745897,98.74066349989153,100.73980550077977,100.68069499902776,97.66492499754531,97.70676599934814,96.71241400146391,92.6930494986591 127.44568950074608,124.04562550000264,123.22262250017957,122.73411700152792,134.44377850100864,118.98835649481043,131.26069349891623,123.35781900037546
240,320,212,288,212,208,208,212 0,7,11,3,1,9,12,2 129.74759549979353,122.8218084994005,118.74574950203532,126.77713399595814,128.75920199824031,120.77774900355143,117.79083249956602,127.7772755024198 155.94016950490186,152.44800049549667,145.61505949677667,161.9729890007875,145.08556600048905,144.04203750018496,145.84726600151043,139.62389049993362
360,372,352,248,216,192,184,156 4,3,3,4,0,0,3,3 149.86240999941947,150.8353569994797,150.8425905018812,149.85022899863543,153.8692380017892,153.84097149944864,150.81305600021733,150.87876149907243 190.8212710004591,182.93025550156017,185.63669699869934,161.29318499952205,163.4517020029307,165.1854315023229,157.94487799939816,145.9082750043308
208,164,160,160,168,156,156,156 6,3,4,11,10,15,0,15 85.62463899701834,88.63654900112306,87.65571899939096,80.6270000016084,81.6396300017368,76.66059150084038,91.64746549868141,76.64596349728527 115.4127525005606,107.49359300098149,114.39375150075648,110.4787584990845,113.05402299694833,103.33236400038004,110.58519249854726,114.31724050271441
236,232,236,232,232,232,232,228 8,10,0,8,6,9,6,10 121.07731749874074,119.0680899983272,129.24242550434428,121.08152149975649,123.0722205012571,120.04173649803852,123.03185349932755,119.0628824972373 149.57593750295928,146.43884649922256,145.20263249869458,148.65673649910605,140.45842300038203,153.31814100136398,148.8213464981527,144.42689499628614
280,256,256,256,256,256,252,252 5,7,10,7,5,0,11,3 136.06759100104682,134.03897500172025,130.99667600385146,133.96886300103506,136.10000999789918,141.0574555011408,130.0227330015914,138.06638950033812 169.24541349726496,163.63496299891267,170.43500049840077,164.83729749597842,164.18821749903145,167.6039369958744,159.52895950249513,162.7043389962637
160,112,112,112,104,208,104,104 4,3,5,3,0,3,9,3 70.91965799999889,71.92466699841316,69.92709100188222,71.98380849938258,74.97072650221526,72.01098899592762,65.98790300087421,71.95707099951687 81.652317498083,71.51220200103126,68.0138600000646,63.71923550250358,64.81899799837265,86.40142649892368,78.58117149953614,72.75939949977328
132,144,80,336,252,192,308,88 0,0,0,0,0,0,0,0 98.29260149854235,98.32289000405581,98.34969800067483,98.34057000261964,98.35229499731213,98.33403250013362,98.0737145000603,98.29706600066856 120.58296949908254,107.1077284977946,98.4109514974989,116.88876249900204,109.54866750034853,120.51916599739343,112.67888750080601,96.63599000123213
304,304,300,300,316,300,300,300 1,3,2,0,0,1,0,1 157.97186650181538,155.9570889955212,156.99842200087733,159.0447674971074,159.05877699697157,158.02462149824714,159.0737110018381,158.0099034983723 197.2044760004792,192.79297449975275,198.1645834966912,189.306767002563,199.83419100026367,186.51234149729135,197.3597769974731,190.18968749878695
224,208,204,272,200,208,200,204 3,3,2,1,0,0,0,3 108.06866749832989,108.1083489995508,109.09130700060632,110.15750300086802,111.12800950286328,111.12877999767079,111.09024749748642,108.13516900513787 136.7532195035892,127.70796449694899,137.96537799498765,140.90540149845765,135.75916650006548,136.00931149630924,141.6298150033981,127.42192400401109
140,288,204,128,112,140,112,276 1,0,2,2,2,0,1,0 101.27707650119555,102.25611100031529,100.26055400198675,100.24205700069433,100.22903649628279,102.25114550121361,101.24191999805043,102.25539399834815 114.57381050058757,123.17831049585948,122.97581800157786,109.19447850028519,103.76897350215586,99.6892619987193,98.15019400048186,130.24175649843528
204,260,200,200,196,196,200,208 3,2,0,9,3,3,8,4 112.77606500213733,113.71750899747713,115.76719100048649,106.734169499774,112.75132850339287,112.69161849911325,107.73096650317893,111.73967749791336 145.79958399554016,144.32499749818817,137.52804350224324,132.88007799928891,136.8603004993929,129.3719114983105,131.8885330001649,130.99784400037606
292,288,280,304,280,288,280,280 5,3,2,2,0,0,5,5 148.39286500238813,150.3547949984495,151.36751400172943,151.3897409972269,153.3167810011946,153.27637100563152,148.33501450004405,148.31804049856146 180.2399179978238,191.7728709995572,182.42520150306518,187.15111699930276,176.05595550048747,192.11499500306672,181.5742875005526,176.13807050292962
344,224,144,340,148,140,192,144 8,7,7,0,0,8,4,2 121.1956864988606,122.14727800307446,122.1822620005405,129.19814349879744,129.1124889976345,121.15654699827428,125.13997100258712,127.18317550065694 152.97921450110152,138.63418549954076,127.90989800123498,146.26487100031227,127.15012199987541,116.20342350215651,130.5830729979789,131.48655450277147
320,128,192,128,144,80,144,68 0,0,0,0,0,0,0,0 91.46086550026666,91.07303999917349,91.4499225000327,91.47463099725428,91.48039749925374,91.47175550242537,91.44354149975698,91.4337184985925 118.7418664994766,93.62410299945623,110.95891199875041,88.11483449972002,109.82167600013781,78.89995949881268,100.32415299792774,77.06807750219014
200,192,192,188,192,184,184,184 2,3,0,1,3,3,3,1 97.01262200219207,96.01274950243533,98.9374124983442,97.91446749679744,95.93504349747673,95.92321600273135,95.91155350123881,97.96982349891914 124.95171749833389,126.28840799879981,130.5673239985481,121.95308499940438,124.19410350048565,115.798998001992,123.99153099977411,125.86229499720503
152,152,152,152,148,148,148,144 0,13,6,0,11,14,7,11 80.99005049734842,67.99325049988693,74.96432599631953,81.07766700049979,69.98062950011808,67.05896350025432,74.0209359988221,69.99188800042612 99.54959950482589,89.43447149795247,98.24883949841023,90.96398000110639,102.31529749944457,101.94815049544559,97.4509429979662,98.30738700111397
248,232,148,60,96,32,12,96 5,4,7,8,7,8,10,0 69.4319830009772,70.44443700296688,67.43337349832291,66.39910250104731,67.4316140007868,66.41929700144101,64.41270449999138,74.42717700178036 71.7344119984773,73.26146600098582,63.7914209983137,62.51877150134533,57.59108849815675,48.96610249852529,43.41498900248553,59.09034800060908
88,88,84,212,88,148,80,80 0,5,3,7,2,3,0,1 37.869843497901456,32.736194499302655,34.77065699978266,30.777671503135934,35.69461100091576,34.79569949983852,37.79605599993374,36.84558500046842 45.81882749698707,42.36153950114385,43.406311502621975,46.464523002214264,44.47215999971377,46.22558150003897,44.22810750475037,47.29787850010325
276,192,272,128,188,108,104,128 7,6,6,0,7,5,4,8 87.85022599983495,88.80648400131031,88.85276849954971,94.86612500040792,87.78344449962606,89.89238900277996,90.87921649997588,86.87046299909707 129.4797095033573,122.7160169983108,114.26275049961987,103.17183499864768,123.5984400009329,101.15097849848098,90.01200499915285,108.17694249999477
168,36,176,8,4,4,0,24 1,2,1,2,0,0,0,3 23.051466498349328,22.016773004404968,23.035537499003112,22.00164299615426,24.01929799816571,24.013931000808952,24.04455850046361,21.076407000393374 24.94674449917511,23.157517000072403,24.71119049732806,21.562324996921234,21.248699002171634,19.353624498762656,19.807939999736845,20.891544998448808
148,144,148,144,256,144,144,144 18,12,2,2,2,11,0,18 65.30396850215038,71.29033050176804,81.26929049871978,81.23907700105337,81.20303599612089,72.25030500054709,83.26959300029557,65.27600449774764 96.04169700105558,84.65776050434215,98.81311799836112,85.81588949891739,96.91320999991149,96.73463299986906,97.63317699980689,97.43300349873607
344,344,328,328,336,328,328,324 0,1,0,0,0,0,1,1 175.52882750169374,174.52427600094234,175.47325550185633,175.50209949695272,175.52739949678653,175.60618249626714,174.57227249926655,174.4872224992141 211.65737049886957,218.07267349868198,200.07090750004863,212.69538149863365,208.21425000031013,216.21087399762473,200.94563850216218,216.32932549982797
332,332,368,328,336,324,324,364 0,13,11,11,15,12,11,10 182.86455500128795,169.90895750033087,171.84843399669626,171.88630049937638,167.88580299849855,170.8813665015332,171.87227250038995,172.90684149906156 214.05237450017012,233.61222200037446,219.111062502634,226.3129304992617,209.69006600353168,205.26020199758932,211.60576949841925,225.01396200459567
